ax,ay,az,gx,gy,gz,recording,source_folder
7.168896675109863,-6.001199245452881,-3.483949899673462,-2.205223321914673,-0.3958406746387481,4.697553634643555,2,5
7.542177200317383,-5.474778175354004,-3.31166672706604,-2.294409990310669,-0.4703662395477295,4.818504810333252,2,5
7.896315097808838,-4.871786594390869,-3.31166672706604,-2.331061840057373,-0.5216788649559021,4.896695613861084,2,5
8.097311973571777,-4.125226020812988,-3.3786656856536865,-2.3359487056732178,-0.5387831330299377,4.934569358825684,2,5
8.240880966186523,-3.876372575759888,-3.31166672706604,-2.337170362472534,-0.6157521605491638,5.033529281616211,2,5
8.671588897705078,-3.014956474304199,-3.206382274627685,-2.328618049621582,-0.6524040699005127,5.075068473815918,2,5
8.920443534851074,-2.7182462215423584,-3.091526985168457,-2.266309976577759,-0.7354817390441895,5.2082366943359375,2,5
9.42772102355957,-1.9621145725250244,-3.292524099349976,-2.246762275695801,-0.7757988572120667,5.236336708068848,2,5
9.533005714416504,-1.5122640132904053,-3.1968109607696533,-2.183232307434082,-0.8576548099517822,5.376835823059082,2,5
9.92542839050293,-1.1294121742248535,-3.081955671310425,-2.166128158569336,-0.8772024512290955,5.413487911224365,2,5
10.001997947692873,-0.6125625967979431,-3.014956474304199,-2.0696113109588623,-0.978606104850769,5.555208683013916,2,5
10.126425743103027,-0.0861416161060333,-2.9958138465881348,-2.0476202964782715,-1.0005972385406494,5.65539026260376,2,5
10.585847854614258,0.3924229145050049,-2.9766714572906494,-1.9975292682647705,-1.0665706396102903,5.704259872436523,2,5
10.99741268157959,0.851844847202301,-2.8905298709869385,-1.859473705291748,-1.1288789510726929,5.8691935539245605,2,5
11.36112117767334,1.196411371231079,-2.823530673980713,-1.7727309465408323,-1.1630873680114746,5.981592178344727,2,5
11.696117401123049,1.5792630910873413,-2.7278177738189697,-1.7299703359603882,-1.186300277709961,6.029239654541016,2,5
12.25125217437744,1.9046868085861208,-2.651247262954712,-1.5491541624069214,-1.242499828338623,6.20761251449585,2,5
13.131810188293455,2.3162524700164795,-2.7086753845214844,-1.5015066862106323,-1.2486084699630735,6.261368751525879,2,5
13.868800163269045,2.641676187515259,-2.6703901290893555,-1.2877038717269895,-1.2693779468536377,6.4751715660095215,2,5
14.481362342834473,3.034099102020264,-2.641676187515259,-1.2290607690811155,-1.2767083644866943,6.535036087036133,2,5
14.79721450805664,3.263810157775879,-2.641676187515259,-1.0506882667541504,-1.303586483001709,6.704856872558594,2,5
15.01735496520996,3.531806468963623,-2.4598217010498047,-1.0030406713485718,-1.3060299158096311,6.794043064117432,2,5
14.864214897155762,4.039084911346436,-2.335394859313965,-0.8833111524581909,-1.3133602142333984,6.88933801651001,2,5
15.132210731506348,4.450649738311768,-2.411965131759644,-0.8087855577468872,-1.2986994981765747,6.954089641571045,2,5
15.208781242370604,4.661218643188477,-2.344966173171997,-0.7623597979545593,-1.312138557434082,6.998072147369385,2,5
15.553346633911133,5.350350856781006,-2.335394859313965,-0.6291911602020264,-1.2999212741851809,7.101919651031494,2,5
16.26162338256836,6.068198204040527,-2.5268208980560303,-0.5632177591323853,-1.2962559461593628,7.145901203155518,2,5
17.43889045715332,6.403193950653076,-2.6321046352386475,-0.3445279896259308,-1.2852604389190674,7.304726600646973,2,5
18.70230293273925,6.86261510848999,-3.1202406883239746,-0.3152064383029938,-1.274264931678772,7.336491107940674,2,5
20.013568878173828,7.168896675109863,-3.579662799835205,-0.3726277947425842,-1.2461650371551514,7.40979528427124,2,5
20.769699096679688,7.647461414337158,-3.962514162063599,-0.4349360466003418,-1.2363911867141724,7.411016941070557,2,5
21.38226318359375,8.298308372497559,-3.943371772766113,-0.8600982427597046,-1.2131783962249756,7.3914690017700195,2,5
21.870397567749023,9.198010444641112,-4.115654945373535,-1.0897835493087769,-1.243721604347229,7.370699882507324,2,5
22.62652969360352,10.250852584838867,-3.675375461578369,-1.1740829944610596,-1.282817006111145,7.35970401763916,2,5
22.96152687072754,11.1314115524292,-3.6562328338623047,-1.3194688558578491,-1.408655285835266,7.326717853546143,2,5
23.41137886047364,12.20339584350586,-3.684947013854981,-1.3023645877838137,-1.4575244188308716,7.310834884643555,2,5
23.56451797485352,13.208380699157717,-3.924229145050049,-1.10444438457489,-1.6420056819915771,7.254635810852051,2,5
23.8325138092041,13.935799598693848,-3.780659914016724,-1.026253581047058,-1.7006487846374512,7.235087871551514,2,5
24.224937438964844,14.835500717163086,-3.981656789779663,-0.7672467231750488,-1.822821855545044,7.12879753112793,2,5
24.703500747680664,15.237494468688965,-4.134798049926758,-0.6695082783699036,-1.8643606901168823,7.075040817260742,2,5
25.26820945739746,15.658631324768066,-4.25922441482544,-0.5766568183898926,-1.9034560918807983,7.011511325836182,2,5
26.368906021118164,16.194623947143555,-4.182653903961182,-0.4996877610683441,-1.9596556425094604,6.897890090942383,2,5
26.66561508178711,16.43390655517578,-4.1730828285217285,-0.4801400899887085,-1.987755537033081,6.853907585144043,2,5
26.904897689819336,16.567903518676758,-4.067798614501953,-0.4813618063926697,-2.0170769691467285,6.806260108947754,2,5
26.99104118347168,16.883758544921875,-4.1730828285217285,-0.4923574030399322,-2.040289878845215,6.759834289550781,2,5
26.73261451721192,17.113466262817383,-4.029513359069824,-0.5326744914054871,-2.072054862976074,6.717074394226074,2,5
26.64647483825684,17.496320724487305,-4.125226020812988,-0.7892378568649292,-2.157575845718384,6.54847526550293,2,5
26.818756103515625,17.80259895324707,-3.751945972442627,-0.8808676600456238,-2.1795670986175537,6.497162818908691,2,5
27.115467071533203,18.223737716674805,-3.5700912475585938,-1.1545352935791016,-2.302961826324463,6.323676586151123,2,5
26.91446876525879,18.644874572753903,-3.292524099349976,-1.2412781715393066,-2.381152629852295,6.20761251449585,2,5
26.73261451721192,19.01815414428711,-2.8522446155548096,-1.2705997228622437,-2.411695957183838,6.162408828735352,2,5
26.617759704589844,19.23829460144043,-2.775674343109131,-1.2620476484298706,-2.52165150642395,5.993809700012207,2,5
26.57947540283203,19.54457664489746,-2.5363919734954834,-1.2131783962249756,-2.5925118923187256,5.889962196350098,2,5
26.55076026916504,19.42971992492676,-2.2779672145843506,-1.2009611129760742,-2.624277114868164,5.844758987426758,2,5
26.455047607421875,19.38186264038086,-2.057827472686768,-1.1740829944610596,-2.6951375007629395,5.646838188171387,2,5
26.11048126220703,19.3340072631836,-2.163111925125122,-1.193630576133728,-2.724458932876587,5.584529876708984,2,5
25.93819808959961,19.26700782775879,-1.9525433778762813,-1.3610076904296875,-2.7733280658721924,5.349957466125488,2,5
25.92862701416016,19.13300895690918,-1.8281164169311523,-1.4172073602676392,-2.797762632369995,5.285205841064453,2,5
25.641489028930664,19.08515357971192,-1.454836130142212,-1.5650367736816406,-2.856405735015869,5.105611801147461,2,5
25.41177749633789,18.94158363342285,-1.2346965074539185,-1.602910399436951,-2.8686230182647705,5.0347514152526855,2,5
24.971498489379883,19.01815414428711,-0.9188438653945924,-1.6456708908081057,-2.924822807312012,4.912578105926514,2,5
24.703500747680664,19.02772521972656,-0.4498506784439087,-1.6358970403671265,-2.9993484020233154,4.795291900634766,2,5
24.512075424194336,19.16172409057617,-0.2871387302875519,-1.5943583250045776,-3.054326057434082,4.679227352142334,2,5
23.8325138092041,19.037296295166016,-0.1531406491994857,-1.5809191465377808,-3.0665433406829834,4.629136562347412,2,5
23.20080947875977,18.71187210083008,-0.057427741587162,-1.5467108488082886,-3.1227431297302246,4.387233734130859,2,5
22.39682006835937,18.510875701904297,-0.057427741587162,-1.5601497888565063,-3.134960412979126,4.312708377838135,2,5
21.54497718811035,18.386449813842773,0.057427741587162,-1.633453607559204,-3.109303951263428,4.020715236663818,2,5
21.0185546875,18.24287796020508,0.2679961621761322,-1.6908750534057615,-3.11174750328064,3.864333391189575,2,5
20.549560546875,18.04188346862793,0.4785645008087158,-1.6872097253799438,-3.0885345935821533,3.7653732299804688,2,5
19.85085678100586,18.05145263671875,0.5551348924636841,-1.6591099500656128,-3.0494391918182373,3.6004397869110107,2,5
19.123437881469727,17.706886291503906,0.5838487148284912,-1.626123309135437,-3.026226282119751,3.519805431365967,2,5
18.759729385375977,17.534603118896484,0.7082754969596863,-1.462411403656006,-2.9712486267089844,3.2730159759521484,2,5
18.43430519104004,17.19003677368164,0.7848458290100098,-1.4184291362762451,-2.954144239425659,3.1984903812408447,2,5
18.396020889282227,17.218751907348633,0.6604190468788147,-1.3842206001281738,-2.938261747360229,3.1447341442108154,2,5
18.03231239318848,17.01775360107422,0.7657032608985901,-1.3316861391067505,-2.919935703277588,3.017674207687378,2,5
17.620746612548828,16.663618087768555,0.6125625967979431,-1.320690631866455,-2.9077184200286865,2.963918209075928,2,5
17.247467041015625,16.414764404296875,0.4594219326972961,-1.370781660079956,-2.861292839050293,2.769663095474243,2,5
16.93161392211914,15.984055519104004,0.2584248781204223,-1.4159855842590332,-2.847853660583496,2.712241649627685,2,5
16.634902954101562,15.802200317382812,0.066999040544033,-1.66644024848938,-2.7843236923217773,2.4752259254455566,2,5
16.893327713012695,15.01735496520996,-0.3158526122570038,-1.7531832456588743,-2.768441200256348,2.4055874347686768,2,5
17.084753036499023,14.529218673706056,-0.277567446231842,-2.048841953277588,-2.6975808143615723,2.1392500400543213,2,5
17.056041717529297,14.07936954498291,-0.114855483174324,-2.135585069656372,-2.676811456680298,1.951103568077088,2,5
16.606189727783203,13.686945915222168,0.1052841916680336,-2.2479841709136963,-2.648711681365967,1.8680258989334104,2,5
16.271194458007812,13.514662742614746,0.4019941985607147,-2.1905627250671387,-2.652376890182495,1.6395622491836548,2,5
15.955341339111328,13.284951210021973,0.6604190468788147,-2.1123721599578857,-2.660928964614868,1.595579981803894,2,5
15.94576930999756,13.36152172088623,0.8135597109794617,-1.810604453086853,-2.685363531112671,1.4770721197128296,2,5
15.75434398651123,13.332807540893556,0.861416220664978,-1.6835445165634155,-2.711019992828369,1.4489723443984983,2,5
15.63948917388916,13.198810577392578,1.1006983518600464,-1.4172073602676392,-2.752558946609497,1.4049899578094482,2,5
15.371493339538574,13.189238548278809,0.9188438653945924,-1.2498303651809692,-2.78676700592041,1.3720033168792725,2,5
15.256637573242188,13.284951210021973,0.947557806968689,-1.025031805038452,-2.8185322284698486,1.3426817655563354,2,5
14.6727876663208,13.256237030029297,0.9284152388572692,-0.9224064946174622,-2.8539624214172363,1.3255774974822998,2,5
14.155939102172852,13.30409336090088,0.6795615553855896,-0.7269296050071716,-2.895501136779785,1.2510520219802856,2,5
13.744373321533203,13.351950645446776,0.3924229145050049,-0.7562511563301086,-2.8942794799804688,1.2180652618408203,2,5
12.902100563049316,13.208380699157717,0.2009970992803573,-0.8271114826202393,-2.886949062347412,1.1850786209106443,2,5
12.62453269958496,13.505090713500977,-0.1914258152246475,-1.2217304706573486,-2.858849287033081,1.0494663715362549,2,5
12.815958023071287,12.978671073913574,-0.3924229145050049,-1.3475687503814695,-2.845410108566284,1.0189231634140017,2,5
12.433106422424316,12.77767276763916,-0.229710966348648,-2.0561723709106445,-2.7452282905578613,0.8197811245918274,2,5
11.92582893371582,12.145968437194824,0.057427741587162,-2.238210201263428,-2.722015380859375,0.7623597979545593,2,5
11.772687911987305,12.088540077209473,0.1531406491994857,-2.805093288421631,-2.636494398117065,0.5387831330299377,2,5
11.42812156677246,11.523834228515623,0.3349951803684234,-2.937040090560913,-2.593733787536621,0.4728097021579742,2,5
11.418549537658691,11.399407386779783,0.5647060871124268,-3.2485814094543457,-2.4923300743103027,0.2357939779758453,2,5
11.30369472503662,11.064412117004396,0.7178468704223633,-3.266907215118408,-2.466673851013184,0.098960168659687,2,5
11.30369472503662,10.91127109527588,0.8805587291717529,-3.156951427459717,-2.372600555419922,-0.0342084541916847,2,5
11.00698471069336,10.461421012878418,0.9762716889381408,-2.963918209075928,-2.318844556808472,-0.1417207270860672,2,5
10.65284538269043,10.547562599182127,1.1581262350082395,-2.708576440811157,-2.280970811843872,-0.2541199326515198,2,5
10.738987922668455,10.413564682006836,1.0049855709075928,-2.5729644298553467,-2.2687535285949707,-0.2919935882091522,2,5
10.710274696350098,10.308279037475586,1.1868400573730469,-2.037846326828003,-2.1893410682678223,-0.4447098970413208,2,5
10.451849937438965,10.222138404846191,0.861416220664978,-1.898569107055664,-2.1795670986175537,-0.4703662395477295,2,5
10.403993606567385,10.126425743103027,0.8039883971214294,-1.459967851638794,-2.1429152488708496,-0.6010913848876953,2,5
10.241281509399414,10.02114200592041,0.6125625967979431,-1.3671163320541382,-2.118480682373047,-0.6487389206886292,2,5
10.097711563110352,9.906286239624023,0.5838487148284912,-1.0934487581253052,-2.0622808933258057,-0.7855727076530457,2,5
10.030713081359863,9.762717247009276,0.4594219326972961,-0.9859364628791808,-2.0036380290985107,-0.8698720932006836,2,5
10.02114200592041,9.743573188781738,0.4211367666721344,-0.9248499870300292,-1.996307611465454,-0.9285151362419128,2,5
9.647860527038574,9.571290969848633,0.3541377484798431,-0.8735373020172119,-1.995085835456848,-0.9712756872177124,2,5
9.485149383544922,9.265009880065918,0.3062812983989715,-0.7880162000656128,-1.927890658378601,-1.0873401165008545,2,5
9.006585121154785,9.178868293762209,0.2584248781204223,-0.7611380815505981,-1.930334091186524,-1.1227703094482422,2,5
8.748160362243652,8.920443534851074,0.114855483174324,-0.6963863372802734,-1.8668042421340945,-1.2327260971069336,2,5
8.537590980529785,8.63330364227295,-0.0191425811499357,-0.6976081132888794,-1.880243182182312,-1.252273678779602,2,5
8.432307243347168,8.671588897705078,-0.0957129076123237,-0.6243042349815369,-1.82404363155365,-1.330464482307434,2,5
8.374878883361816,8.480164527893066,-0.057427741587162,-0.5949827432632446,-1.841147780418396,-1.3439035415649414,2,5
8.001599311828613,8.432307243347168,-0.0765703245997428,-0.5583308339118958,-1.8020524978637693,-1.3915510177612305,2,5
7.714460372924805,8.221738815307617,-0.363709032535553,-0.5400049090385437,-1.7825047969818115,-1.411098599433899,2,5
7.436892509460449,8.049454689025879,-0.430708110332489,-0.4911356568336487,-1.765400528907776,-1.442863702774048,2,5
7.15932559967041,7.925028324127197,-0.4594219326972961,-0.4801400899887085,-1.7421876192092896,-1.4501941204071045,2,5
6.900900363922119,7.781459331512451,-0.4211367666721344,-0.4153883755207062,-1.6994271278381348,-1.481959104537964,2,5
6.814758777618408,7.580462455749512,-0.4594219326972961,-0.3775147199630737,-1.703092336654663,-1.4953980445861816,2,5
6.5180487632751465,7.36032247543335,-0.6412764191627502,-0.2871066629886627,-1.6786577701568604,-1.508837103843689,2,5
6.125626087188721,7.063612937927246,-0.5168497562408447,-0.2626720666885376,-1.6774358749389648,-1.507615327835083,2,5
5.771488189697266,6.967899799346924,-0.727418065071106,-0.1844813078641891,-1.6701055765151978,-1.5039502382278442,2,5
5.302494525909424,6.661618709564209,-0.6891329288482666,-0.1747074574232101,-1.6285667419433594,-1.4953980445861816,2,5
4.862215995788574,6.5659050941467285,-0.7561320066452026,-0.1698205471038818,-1.6224579811096191,-1.484402418136597,2,5
4.5655059814453125,6.2500529289245605,-0.9188438653945924,-0.1588249653577804,-1.5503759384155271,-1.451415777206421,2,5
4.536791324615479,6.393621921539307,-0.9284152388572692,-0.1588249653577804,-1.5467108488082886,-1.440420150756836,2,5
4.211367607116699,5.982056617736816,-1.1389836072921753,-0.1637118905782699,-1.5015066862106323,-1.4062117338180542,2,5
3.790231227874756,5.934200286865234,-1.3399807214736938,-0.1649336069822311,-1.4501941204071045,-1.3622294664382937,2,5
3.369094133377075,5.685346603393555,-1.2251251935958862,-0.1527163088321685,-1.3939944505691528,-1.323134183883667,2,5
3.139383316040039,5.474778175354004,-1.3399807214736938,-0.1441642045974731,-1.3744467496871948,-1.3060299158096311,2,5
3.0723843574523926,5.225924968719482,-1.2825528383255005,-0.1185078546404838,-1.3060299158096311,-1.2315043210983276,2,5
3.1202406883239746,5.130211353302002,-1.3208380937576294,-0.1160643920302391,-1.2583823204040527,-1.204626202583313,2,5
